Date,Ticker,Open,Close
10/26/2004,_DJI3D,9750.5898,9888.4805
10/27/2004,_DJI3D,9888.25,10002.0303
10/28/2004,_DJI3D,9998.9404,10004.54
10/29/2004,_DJI3D,10004.6904,10027.4697
11/1/2004,_DJI3D,10028.7305,10054.3896
11/2/2004,_DJI3D,10053.8701,10035.7305
11/3/2004,_DJI3D,10037.5,10137.0498
11/4/2004,_DJI3D,10132.4805,10314.7598
11/5/2004,_DJI3D,10317.0498,10387.54
11/8/2004,_DJI3D,10385.1504,10391.3096
11/9/2004,_DJI3D,10387.6201,10386.3701
11/10/2004,_DJI3D,10378.5898,10385.4805
11/11/2004,_DJI3D,10386.9502,10469.8398
11/12/2004,_DJI3D,10469.21,10539.0098
11/15/2004,_DJI3D,10541.8896,10550.2402
11/16/2004,_DJI3D,10549.79,10487.6504
11/17/2004,_DJI3D,10481.8301,10549.5703
11/18/2004,_DJI3D,10549.2002,10572.5498
11/19/2004,_DJI3D,10571.6299,10456.9102
11/22/2004,_DJI3D,10455.7305,10489.4199
11/23/2004,_DJI3D,10486.6904,10492.5996
11/24/2004,_DJI3D,10493.8604,10520.3096
11/26/2004,_DJI3D,10518.6904,10522.2305
11/29/2004,_DJI3D,10520.6396,10475.9004
11/30/2004,_DJI3D,10475.2695,10428.0195
12/1/2004,_DJI3D,10425.7998,10590.2197
12/2/2004,_DJI3D,10590.4404,10585.1201
12/3/2004,_DJI3D,10597.9004,10592.21
12/6/2004,_DJI3D,10591.3203,10547.0596
12/7/2004,_DJI3D,10546.7998,10440.5801
12/8/2004,_DJI3D,10438.7695,10494.2305
12/9/2004,_DJI3D,10492.4502,10552.8203
12/10/2004,_DJI3D,10552.1602,10543.2197
12/13/2004,_DJI3D,10543.4404,10638.3203
12/14/2004,_DJI3D,10640.5303,10676.4502
12/15/2004,_DJI3D,10675.71,10691.4502
12/16/2004,_DJI3D,10691.71,10705.6396
12/17/2004,_DJI3D,10704.8301,10649.9199
12/20/2004,_DJI3D,10652.1396,10661.5996
12/21/2004,_DJI3D,10661.8896,10759.4297
12/22/2004,_DJI3D,10752.3398,10815.8896
12/23/2004,_DJI3D,10815,10827.1201
12/27/2004,_DJI3D,10828.0098,10776.1299
12/28/2004,_DJI3D,10776.0596,10854.54
12/29/2004,_DJI3D,10853.7197,10829.1904
12/30/2004,_DJI3D,10829.1201,10800.2998
12/31/2004,_DJI3D,10800.2998,10783.0098
1/3/2005,_DJI3D,10783.75,10729.4297
1/4/2005,_DJI3D,10727.8096,10630.7803
1/5/2005,_DJI3D,10629.5303,10597.8301
1/6/2005,_DJI3D,10593.1904,10622.8799
1/7/2005,_DJI3D,10624.7998,10603.96
1/10/2005,_DJI3D,10603.4404,10621.0303
1/11/2005,_DJI3D,10619.7695,10556.2197
1/12/2005,_DJI3D,10561.3203,10617.7803
1/13/2005,_DJI3D,10617.4102,10505.8301
1/14/2005,_DJI3D,10506.71,10558
1/18/2005,_DJI3D,10554.2305,10628.79
1/19/2005,_DJI3D,10626.0498,10539.9697
1/20/2005,_DJI3D,10538.9004,10471.4697
1/21/2005,_DJI3D,10471.9805,10392.9902
1/24/2005,_DJI3D,10393.5801,10368.6104
1/25/2005,_DJI3D,10369.4199,10461.5596
1/26/2005,_DJI3D,10463.1904,10498.5898
1/27/2005,_DJI3D,10498.1396,10467.4004
1/28/2005,_DJI3D,10470.5801,10427.2002
1/31/2005,_DJI3D,10428.7598,10489.9404
2/1/2005,_DJI3D,10489.7197,10551.9404
2/2/2005,_DJI3D,10551.0498,10596.79
2/3/2005,_DJI3D,10592.21,10593.0996
2/4/2005,_DJI3D,10593.1699,10716.1299
2/7/2005,_DJI3D,10715.7598,10715.7598
2/8/2005,_DJI3D,10712.5098,10724.6299
2/9/2005,_DJI3D,10717.7598,10664.1104
2/10/2005,_DJI3D,10665,10749.6104
2/11/2005,_DJI3D,10742.9199,10796.0098
2/14/2005,_DJI3D,10795.7197,10791.1299
2/15/2005,_DJI3D,10791.0596,10837.3203
2/16/2005,_DJI3D,10832.0303,10834.8799
2/17/2005,_DJI3D,10835.0303,10754.2598
2/18/2005,_DJI3D,10755.1504,10785.2197
2/22/2005,_DJI3D,10783.3799,10611.2002
2/23/2005,_DJI3D,10609.2803,10673.79
2/24/2005,_DJI3D,10672.2402,10748.79
2/25/2005,_DJI3D,10748.4199,10841.5996
2/28/2005,_DJI3D,10842.0498,10766.2305
3/1/2005,_DJI3D,10769.04,10830
3/2/2005,_DJI3D,10825.6797,10811.9697
3/3/2005,_DJI3D,10812.2695,10833.0303
3/4/2005,_DJI3D,10834.5098,10940.5498
3/7/2005,_DJI3D,10940.5498,10936.8604
3/8/2005,_DJI3D,10935.5996,10912.6201
3/9/2005,_DJI3D,10912.3203,10805.6201
3/10/2005,_DJI3D,10806.2803,10851.5098
3/11/2005,_DJI3D,10845.2998,10774.3604
3/14/2005,_DJI3D,10773.9199,10804.5098
3/15/2005,_DJI3D,10804.29,10745.0996
3/16/2005,_DJI3D,10741.6299,10633.0703
3/17/2005,_DJI3D,10633.2998,10626.3496
3/18/2005,_DJI3D,10627.8301,10629.6699
3/21/2005,_DJI3D,10629.9004,10565.3896
3/22/2005,_DJI3D,10565.3896,10470.5098
3/23/2005,_DJI3D,10470.5801,10456.0195
3/24/2005,_DJI3D,10457.0596,10442.8701
3/28/2005,_DJI3D,10444.1299,10485.6504
3/29/2005,_DJI3D,10485.6504,10405.7002
3/30/2005,_DJI3D,10405.7695,10540.9297
3/31/2005,_DJI3D,10541.5898,10503.7598
4/1/2005,_DJI3D,10504.5703,10404.2998
4/4/2005,_DJI3D,10401.71,10421.1396
4/5/2005,_DJI3D,10421.1396,10458.46
4/6/2005,_DJI3D,10453.4502,10486.0195
4/7/2005,_DJI3D,10485.8799,10546.3203
4/8/2005,_DJI3D,10546.3203,10461.3398
4/11/2005,_DJI3D,10462.0801,10448.5596
4/12/2005,_DJI3D,10448.6299,10507.9697
4/13/2005,_DJI3D,10507.4502,10403.9297
4/14/2005,_DJI3D,10403.71,10278.75
4/15/2005,_DJI3D,10276.6104,10087.5098
4/18/2005,_DJI3D,10088.54,10071.25
4/19/2005,_DJI3D,10071.5498,10127.4102
4/20/2005,_DJI3D,10131.1797,10012.3604
4/21/2005,_DJI3D,10010.5098,10218.5996
4/22/2005,_DJI3D,10218.5996,10157.71
4/25/2005,_DJI3D,10158.5195,10242.4697
4/26/2005,_DJI3D,10240.9902,10151.1299
4/27/2005,_DJI3D,10150.3203,10198.7998
4/28/2005,_DJI3D,10194.5801,10070.3701
4/29/2005,_DJI3D,10070.3701,10192.5098
5/2/2005,_DJI3D,10192,10251.7002
5/3/2005,_DJI3D,10251.04,10256.9502
5/4/2005,_DJI3D,10255.25,10384.6396
5/5/2005,_DJI3D,10384.4902,10340.3799
5/6/2005,_DJI3D,10339.71,10345.4004
5/9/2005,_DJI3D,10345.4004,10384.3398
5/10/2005,_DJI3D,10382.9404,10281.1104
5/11/2005,_DJI3D,10272.9102,10300.25
5/12/2005,_DJI3D,10299.7402,10189.4805
5/13/2005,_DJI3D,10188.2305,10140.1201
5/16/2005,_DJI3D,10139.6104,10252.29
5/17/2005,_DJI3D,10247.4902,10331.8799
5/18/2005,_DJI3D,10323.1904,10464.4502
5/19/2005,_DJI3D,10464.4502,10493.1904
5/20/2005,_DJI3D,10492.75,10471.9102
5/23/2005,_DJI3D,10472.7998,10523.5596
5/24/2005,_DJI3D,10522.6797,10503.6797
5/25/2005,_DJI3D,10503.1699,10457.7998
5/26/2005,_DJI3D,10458.6797,10537.5996
5/27/2005,_DJI3D,10537.0801,10542.5498
5/31/2005,_DJI3D,10541.8896,10467.4805
6/1/2005,_DJI3D,10462.8604,10549.8701
6/2/2005,_DJI3D,10548.8301,10553.4902
6/3/2005,_DJI3D,10552.8203,10460.9697
6/6/2005,_DJI3D,10461.6396,10467.0303
6/7/2005,_DJI3D,10466,10483.0703
6/8/2005,_DJI3D,10484.8398,10476.8604
6/9/2005,_DJI3D,10477.75,10503.0195
6/10/2005,_DJI3D,10503.0195,10512.6299
6/13/2005,_DJI3D,10503.5703,10522.5596
6/14/2005,_DJI3D,10521.9502,10547.5703
6/15/2005,_DJI3D,10548.6504,10566.3701
6/16/2005,_DJI3D,10566.7598,10578.65
6/17/2005,_DJI3D,10580.4102,10623.0703
6/20/2005,_DJI3D,10621.54,10609.1104
6/21/2005,_DJI3D,10608.8799,10599.6699
6/22/2005,_DJI3D,10599.3604,10587.9297
6/23/2005,_DJI3D,10587.0898,10421.4404
6/24/2005,_DJI3D,10422.2803,10297.83
6/27/2005,_DJI3D,10298.0703,10290.7803
6/28/2005,_DJI3D,10291.0098,10405.6299
6/29/2005,_DJI3D,10405.9404,10374.4805
6/30/2005,_DJI3D,10374.1797,10274.9697
7/1/2005,_DJI3D,10273.5898,10303.4404
7/5/2005,_DJI3D,10303.1299,10371.8
7/6/2005,_DJI3D,10366.5195,10270.6797
7/7/2005,_DJI3D,10269.7598,10302.29
7/8/2005,_DJI3D,10302.9004,10449.1396
7/11/2005,_DJI3D,10449.5996,10519.7197
7/12/2005,_DJI3D,10519.4902,10513.8896
7/13/2005,_DJI3D,10513.3604,10557.3896
7/14/2005,_DJI3D,10559.8604,10628.8896
7/15/2005,_DJI3D,10629.4404,10640.8301
7/18/2005,_DJI3D,10640.1904,10574.9902
7/19/2005,_DJI3D,10576.9004,10646.5596
7/20/2005,_DJI3D,10629.5195,10689.1504
7/21/2005,_DJI3D,10690.0303,10627.7695
7/22/2005,_DJI3D,10624.1904,10651.1797
7/25/2005,_DJI3D,10651.6602,10596.4805
7/26/2005,_DJI3D,10597.5996,10579.7695
7/27/2005,_DJI3D,10579.4502,10637.0898
7/28/2005,_DJI3D,10633.5,10705.5498
7/29/2005,_DJI3D,10705.1602,10640.9102
8/1/2005,_DJI3D,10641.7803,10623.1504
8/2/2005,_DJI3D,10623.79,10683.7402
8/3/2005,_DJI3D,10681.5098,10697.5898
8/4/2005,_DJI3D,10696.7998,10610.0996
8/5/2005,_DJI3D,10610.3398,10558.0303
8/8/2005,_DJI3D,10557.2402,10536.9297
8/9/2005,_DJI3D,10537.6504,10615.6699
8/10/2005,_DJI3D,10606.5195,10594.4102
8/11/2005,_DJI3D,10591.8301,10685.8896
8/12/2005,_DJI3D,10682.7002,10600.3096
8/15/2005,_DJI3D,10599.1904,10634.3799
8/16/2005,_DJI3D,10631.5898,10513.4502
8/17/2005,_DJI3D,10505.5996,10550.71
8/18/2005,_DJI3D,10549.75,10554.92
8/19/2005,_DJI3D,10552.7002,10559.2305
8/22/2005,_DJI3D,10559.2305,10569.8896
8/23/2005,_DJI3D,10571.0098,10519.5801
8/24/2005,_DJI3D,10519.3398,10434.8701
8/25/2005,_DJI3D,10434.3896,10450.6299
8/26/2005,_DJI3D,10450.9502,10397.29
8/29/2005,_DJI3D,10396.9004,10463.0498
8/30/2005,_DJI3D,10461.54,10412.8203
8/31/2005,_DJI3D,10409.0801,10481.6
9/1/2005,_DJI3D,10481.4404,10459.63
9/2/2005,_DJI3D,10460.6699,10447.3701
9/6/2005,_DJI3D,10447.6904,10589.2402
9/7/2005,_DJI3D,10588.6797,10633.5
9/8/2005,_DJI3D,10633.1104,10595.9297
9/9/2005,_DJI3D,10594.0996,10678.5596
9/12/2005,_DJI3D,10678.4102,10682.9404
9/13/2005,_DJI3D,10673.71,10597.4404
9/14/2005,_DJI3D,10597.5195,10544.9004
9/15/2005,_DJI3D,10545.8496,10558.75
9/16/2005,_DJI3D,10560.5,10641.9404
9/19/2005,_DJI3D,10641.8701,10557.6299
9/20/2005,_DJI3D,10558.1904,10481.5195
9/21/2005,_DJI3D,10484.2305,10378.0303
9/22/2005,_DJI3D,10376.2002,10422.0498
9/23/2005,_DJI3D,10422.0498,10419.5898
9/26/2005,_DJI3D,10420.2197,10443.6299
9/27/2005,_DJI3D,10444.5801,10456.21
9/28/2005,_DJI3D,10456.6104,10473.0898
9/29/2005,_DJI3D,10472.6104,10552.7803
9/30/2005,_DJI3D,10552.7002,10568.7
10/3/2005,_DJI3D,10569.5,10535.4805
10/4/2005,_DJI3D,10534.3604,10441.1104
10/5/2005,_DJI3D,10434.8096,10317.3604
10/6/2005,_DJI3D,10317.3604,10287.0996
10/7/2005,_DJI3D,10287.4199,10292.3096
10/10/2005,_DJI3D,10292.9502,10238.7598
10/11/2005,_DJI3D,10239.1602,10253.1699
10/12/2005,_DJI3D,10253.8096,10216.9
10/13/2005,_DJI3D,10216.9102,10216.5898
10/14/2005,_DJI3D,10216.5898,10287.3398
10/17/2005,_DJI3D,10287.4199,10348.0996
10/18/2005,_DJI3D,10349.1396,10285.2598
10/19/2005,_DJI3D,10277.1797,10414.1299
10/20/2005,_DJI3D,10411.7305,10281.0996
10/21/2005,_DJI3D,10282.2197,10215.2197
10/24/2005,_DJI3D,10216.1104,10385
10/25/2005,_DJI3D,10372.7998,10377.9004
10/26/2005,_DJI3D,10347.5,10345
10/27/2005,_DJI3D,10334.7998,10229.95
10/28/2005,_DJI3D,10287.7998,10402.7998
10/31/2005,_DJI3D,10438,10440.0996
11/1/2005,_DJI3D,10454.7998,10406.7998
11/2/2005,_DJI3D,10401.0996,10472.7002
11/3/2005,_DJI3D,10501.9004,10522.5996
11/4/2005,_DJI3D,10543.7002,10530.7998
11/7/2005,_DJI3D,10553,10586.2002
11/8/2005,_DJI3D,10539.9004,10539.7002
11/9/2005,_DJI3D,10535.2998,10546.2002
11/10/2005,_DJI3D,10550.5996,10640.1
11/11/2005,_DJI3D,10647.5,10686
11/14/2005,_DJI3D,10682.2998,10697.2002
11/15/2005,_DJI3D,10689.4004,10686.4004
11/16/2005,_DJI3D,10697.7998,10674.76
11/17/2005,_DJI3D,10691.2998,10720.2002
11/18/2005,_DJI3D,10720.2002,10766.2998
11/21/2005,_DJI3D,10778.2002,10820.2998
11/22/2005,_DJI3D,10792.7002,10871.4004
11/23/2005,_DJI3D,10865.9004,10916.09
11/25/2005,_DJI3D,10949.0996,10931.5996
11/28/2005,_DJI3D,10948.7002,10890.7002
11/29/2005,_DJI3D,10924.2998,10888.0996
11/30/2005,_DJI3D,10898.5996,10805.9004
12/1/2005,_DJI3D,10861.7002,10912.5996
12/2/2005,_DJI3D,10887.7002,10877.5
12/5/2005,_DJI3D,10860.5,10835
12/6/2005,_DJI3D,10873.2002,10856.9004
12/7/2005,_DJI3D,10857.9004,10810.9004
12/8/2005,_DJI3D,10805.4004,10755.0996
12/9/2005,_DJI3D,10756.9004,10778.5996
12/12/2005,_DJI3D,10796.7002,10767.7998
12/13/2005,_DJI3D,10751.9004,10823.7002
12/14/2005,_DJI3D,10840,10883.5
12/15/2005,_DJI3D,10893.0996,10881.7002
12/16/2005,_DJI3D,10924.5,10875.5996
12/19/2005,_DJI3D,10888.2998,10836.5
12/20/2005,_DJI3D,10827.7002,10805.5
12/21/2005,_DJI3D,10839.2002,10833.7002
12/22/2005,_DJI3D,10848.5,10889.4004
12/23/2005,_DJI3D,10901.7002,10883.27
12/27/2005,_DJI3D,10898.5996,10777.7998
12/28/2005,_DJI3D,10794.9004,10796.2998
12/29/2005,_DJI3D,10793.2002,10784.7998
12/30/2005,_DJI3D,10739.7998,10717.5
1/3/2006,_DJI3D,10780,10847.4004
1/4/2006,_DJI3D,10854.5,10880.0996
1/5/2006,_DJI3D,10853.5,10882.0996
1/6/2006,_DJI3D,10935.7002,10959.2998
1/9/2006,_DJI3D,10953.5,11011.9004
1/10/2006,_DJI3D,10961.0996,11011.5996
1/11/2006,_DJI3D,11022.0996,11043.4004
1/12/2006,_DJI3D,11043.4404,10962.3604
1/13/2006,_DJI3D,10966.5996,10959.9004
1/17/2006,_DJI3D,10902.2002,10896.2998
1/18/2006,_DJI3D,10860,10854.9004
1/19/2006,_DJI3D,10883.7998,10880.7002
1/20/2006,_DJI3D,10868.5,10667.4004
1/23/2006,_DJI3D,10684.2998,10688.7998
1/24/2006,_DJI3D,10698.9004,10712.2002
1/25/2006,_DJI3D,10740.0996,10709.7002
1/26/2006,_DJI3D,10768.2002,10809.47
1/27/2006,_DJI3D,10821.7998,10907.2002
1/30/2006,_DJI3D,10913.0996,10899.92
1/31/2006,_DJI3D,10885.5996,10864.9004
2/1/2006,_DJI3D,10866.0996,10954
2/2/2006,_DJI3D,10931.5996,10852
2/3/2006,_DJI3D,10821.2998,10793.5996
2/6/2006,_DJI3D,10802.4004,10798.2998
2/7/2006,_DJI3D,10797.2998,10749.7998
2/8/2006,_DJI3D,10774.0996,10858.5996
2/9/2006,_DJI3D,10872.9004,10883.4004
2/10/2006,_DJI3D,10875.0996,10919
2/13/2006,_DJI3D,10895.2998,10892.2998
2/14/2006,_DJI3D,10918.2998,11028.4004
2/15/2006,_DJI3D,11013,11059
2/16/2006,_DJI3D,11071.5,11120.7002
2/17/2006,_DJI3D,11121.4004,11115.2998
2/21/2006,_DJI3D,11119.5,11069
2/22/2006,_DJI3D,11087,11137.17
2/23/2006,_DJI3D,11108,11069.2002
2/24/2006,_DJI3D,11068.2998,11061.85
2/27/2006,_DJI3D,11076.7002,11097.5
2/28/2006,_DJI3D,11058.2002,10993.4004
3/1/2006,_DJI3D,11012.2998,11053.5
3/2/2006,_DJI3D,11013.7998,11025.5
3/3/2006,_DJI3D,11025.5,11021.5996
3/6/2006,_DJI3D,11015,10958.5996
3/7/2006,_DJI3D,10942.2002,10980.7002
3/8/2006,_DJI3D,10966.7998,11005.7002
3/9/2006,_DJI3D,11007.5,10972.2998
3/10/2006,_DJI3D,10992,11076.2998
3/13/2006,_DJI3D,11096.5996,11076
3/14/2006,_DJI3D,11050.5996,11151.2998
3/15/2006,_DJI3D,11154.5996,11209.7998
3/16/2006,_DJI3D,11233.5,11253.2002
3/17/2006,_DJI3D,11294.9004,11279.65
3/20/2006,_DJI3D,11281.2998,11274.5
3/21/2006,_DJI3D,11289.9004,11235.5
3/22/2006,_DJI3D,11229.2002,11317.4004
3/23/2006,_DJI3D,11312.5,11270.2998
3/24/2006,_DJI3D,11260.9004,11280
3/27/2006,_DJI3D,11255.2002,11250.0996
3/28/2006,_DJI3D,11239.4004,11154.5
3/29/2006,_DJI3D,11166.5,11215.7002
3/30/2006,_DJI3D,11195.4004,11150.7
3/31/2006,_DJI3D,11162.2998,11109.4004
4/3/2006,_DJI3D,11165.9004,11144.9004
4/4/2006,_DJI3D,11156.5996,11203.9004
4/5/2006,_DJI3D,11200.5996,11239.5
4/6/2006,_DJI3D,11218,11216.5
4/7/2006,_DJI3D,11228.0996,11120.04
4/10/2006,_DJI3D,11134.9004,11141.2998
4/11/2006,_DJI3D,11179.0996,11089.5996
4/12/2006,_DJI3D,11108.4004,11130
4/13/2006,_DJI3D,11117.5,11137.5996
4/17/2006,_DJI3D,11134.7998,11073.7998
4/18/2006,_DJI3D,11109.4004,11268.7998
4/19/2006,_DJI3D,11278,11278.7998
4/20/2006,_DJI3D,11283.2002,11342.9004
4/21/2006,_DJI3D,11425,11347.5
4/24/2006,_DJI3D,11315.7998,11336.2998
4/25/2006,_DJI3D,11347.5,11283.2002
4/26/2006,_DJI3D,11317.2998,11354.5
4/27/2006,_DJI3D,11284.7002,11382.5
4/28/2006,_DJI3D,11365.9004,11367.0996
5/1/2006,_DJI3D,11415.9004,11343.2998
5/2/2006,_DJI3D,11372.7002,11416.44
5/3/2006,_DJI3D,11407.2998,11400.2998
5/4/2006,_DJI3D,11422.7998,11438.9004
5/5/2006,_DJI3D,11503.5,11577.7002
5/8/2006,_DJI3D,11567.4004,11584.5
5/9/2006,_DJI3D,11584.4004,11639.7998
5/10/2006,_DJI3D,11619.4004,11642.5996
5/11/2006,_DJI3D,11618.5,11500.7002
5/12/2006,_DJI3D,11491.4004,11381
5/15/2006,_DJI3D,11339.5,11428.7998
5/16/2006,_DJI3D,11440.4004,11419.9004
5/17/2006,_DJI3D,11355.2998,11205.5996
5/18/2006,_DJI3D,11207.7002,11128.2998
5/19/2006,_DJI3D,11158.9004,11144
5/22/2006,_DJI3D,11092.9004,11125.32
5/23/2006,_DJI3D,11165.5,11098.4004
5/24/2006,_DJI3D,11093.5996,11117.2998
5/25/2006,_DJI3D,11169.7002,11211
5/26/2006,_DJI3D,11257.5,11278.5996
5/30/2006,_DJI3D,11234.5,11094.4004
5/31/2006,_DJI3D,11126.2998,11168.2998
6/1/2006,_DJI3D,11173.7998,11260.2998
6/2/2006,_DJI3D,11268.7002,11247.9004
6/5/2006,_DJI3D,11208.4004,11048.7002
6/6/2006,_DJI3D,11072.7998,11002.0996
6/7/2006,_DJI3D,11020.5,10930.9004
6/8/2006,_DJI3D,10912.7998,10938.7998
6/9/2006,_DJI3D,10954.4004,10891.9004
6/12/2006,_DJI3D,10908.2998,10792.5996
6/13/2006,_DJI3D,10773.7998,10706.0996
6/14/2006,_DJI3D,10713.0996,10816.91
6/15/2006,_DJI3D,10849.9004,11015.2002
6/16/2006,_DJI3D,11009.0996,11014.54
6/19/2006,_DJI3D,11042,10942.0996
6/20/2006,_DJI3D,10966.9004,10974.7998
6/21/2006,_DJI3D,10976.2002,11079.5
6/22/2006,_DJI3D,11056.9004,11019.0996
6/23/2006,_DJI3D,10988,10989.0996
6/26/2006,_DJI3D,10991.5996,11045.2998
6/27/2006,_DJI3D,11046.5996,10924.7002
6/28/2006,_DJI3D,10944.5996,10973.5996
6/29/2006,_DJI3D,11030,11190.7998
6/30/2006,_DJI3D,11243.7002,11150.2002
7/3/2006,_DJI3D,11199.9004,11228
7/5/2006,_DJI3D,11182.5,11151.7998
7/6/2006,_DJI3D,11158.2002,11225.2998
7/7/2006,_DJI3D,11168.5996,11090.7002
7/10/2006,_DJI3D,11130.5,11103.55
7/11/2006,_DJI3D,11088.5996,11134.7998
7/12/2006,_DJI3D,11135.0996,11013.2002
7/13/2006,_DJI3D,10972.7002,10846.2998
7/14/2006,_DJI3D,10839.2002,10739.4004
7/17/2006,_DJI3D,10747.2998,10747.4004
7/18/2006,_DJI3D,10787.5996,10799.2002
7/19/2006,_DJI3D,10854.2002,11011.42
7/20/2006,_DJI3D,11026.7998,10928.0996
7/21/2006,_DJI3D,10954.0996,10868.4004
7/24/2006,_DJI3D,10923.5996,11051
7/25/2006,_DJI3D,11037.5996,11103.71
7/26/2006,_DJI3D,11066.2002,11102.5
7/27/2006,_DJI3D,11153.4004,11100.4004
7/28/2006,_DJI3D,11154.4004,11219.7002
7/31/2006,_DJI3D,11187,11185.7002
8/1/2006,_DJI3D,11158.7998,11125.7002
8/2/2006,_DJI3D,11167.9004,11199.92
8/3/2006,_DJI3D,11155.7002,11242.5996
8/4/2006,_DJI3D,11323.9004,11240.4004
8/7/2006,_DJI3D,11215.5,11219.4004
8/8/2006,_DJI3D,11251.2998,11173.5996
8/9/2006,_DJI3D,11234.7998,11076.2002
8/10/2006,_DJI3D,11061.9004,11124.4004
8/11/2006,_DJI3D,11103.5,11088.02
8/14/2006,_DJI3D,11145.5996,11097.9004
8/15/2006,_DJI3D,11198.2002,11230.2998
8/16/2006,_DJI3D,11264.0996,11327.0996
8/17/2006,_DJI3D,11321.2002,11334.96
8/18/2006,_DJI3D,11385.5996,11381.5
8/21/2006,_DJI3D,11353.2998,11345.04
8/22/2006,_DJI3D,11344.5996,11339.7998
8/23/2006,_DJI3D,11330.2998,11297.9004
8/24/2006,_DJI3D,11333.4004,11304.5
8/25/2006,_DJI3D,11271.4004,11284
8/28/2006,_DJI3D,11269.5,11352
8/29/2006,_DJI3D,11356.2998,11369.9004
8/30/2006,_DJI3D,11377.5,11382.9004
8/31/2006,_DJI3D,11390,11381.0996
9/1/2006,_DJI3D,11427.4004,11464.15
9/5/2006,_DJI3D,11465.2002,11469.2998
9/6/2006,_DJI3D,11421.2998,11406.2
9/7/2006,_DJI3D,11374,11331.4004
9/8/2006,_DJI3D,11354.9004,11392.0996
9/11/2006,_DJI3D,11371.5,11396.7998
9/12/2006,_DJI3D,11412.5,11498.09
9/13/2006,_DJI3D,11476.5,11543.2998
9/14/2006,_DJI3D,11508.7998,11527.39
9/15/2006,_DJI3D,11601.5996,11560.7998
9/18/2006,_DJI3D,11538.4004,11555
9/19/2006,_DJI3D,11567.0996,11540.9004
9/20/2006,_DJI3D,11575.5996,11613.2002
9/21/2006,_DJI3D,11614.7002,11533.2002
9/22/2006,_DJI3D,11528.9004,11508.0996
9/25/2006,_DJI3D,11536.7002,11575.81
9/26/2006,_DJI3D,11582.7998,11669.4004
9/27/2006,_DJI3D,11662.7002,11689.2002
9/28/2006,_DJI3D,11703.2998,11718.5
9/29/2006,_DJI3D,11714.7998,11679.0996
10/2/2006,_DJI3D,11680.5996,11670.2998
10/3/2006,_DJI3D,11663.2998,11727.2998
10/4/2006,_DJI3D,11713.4004,11850.5996
10/5/2006,_DJI3D,11832.5,11866.69
10/6/2006,_DJI3D,11842.7998,11850.2002
10/9/2006,_DJI3D,11828,11857.7998
10/10/2006,_DJI3D,11861.5996,11867.2002
10/11/2006,_DJI3D,11823.5996,11852.0996
10/12/2006,_DJI3D,11896.5996,11947.7
10/13/2006,_DJI3D,11934.2998,11960.5
10/16/2006,_DJI3D,11957.7002,11980.59
10/17/2006,_DJI3D,11948.4004,11950
10/18/2006,_DJI3D,12027.4004,11992.7002
10/19/2006,_DJI3D,11982.4004,12011.7002
10/20/2006,_DJI3D,12016.4004,12002.4004
10/23/2006,_DJI3D,11982.5996,12116.9004
10/24/2006,_DJI3D,12090.2998,12127.9004
10/25/2006,_DJI3D,12112.7998,12134.7002
10/26/2006,_DJI3D,12155.5,12163.7002
10/27/2006,_DJI3D,12132.5,12090.2002
10/30/2006,_DJI3D,12074,12086.49
10/31/2006,_DJI3D,12100.2998,12080.7002
11/1/2006,_DJI3D,12122.5,12031
11/2/2006,_DJI3D,11999,12018.5
11/3/2006,_DJI3D,12044.5996,11986
11/6/2006,_DJI3D,12010,12105.5
11/7/2006,_DJI3D,12107.9004,12156.7998
11/8/2006,_DJI3D,12127.2002,12176.5
11/9/2006,_DJI3D,12172,12103.2998
11/10/2006,_DJI3D,12120.5,12108.4004
11/13/2006,_DJI3D,12084.9004,12131.88
11/14/2006,_DJI3D,12149.7998,12218
11/15/2006,_DJI3D,12209.5,12251.7002
11/16/2006,_DJI3D,12289.2998,12305.7998
11/17/2006,_DJI3D,12293.5,12342.55
11/20/2006,_DJI3D,12323.4004,12316.5
11/21/2006,_DJI3D,12312.2998,12321.5996
11/22/2006,_DJI3D,12325.4004,12327
11/24/2006,_DJI3D,12251.2002,12280.2002
11/27/2006,_DJI3D,12257.4004,12121.7998
11/28/2006,_DJI3D,12095.2998,12136.44
11/29/2006,_DJI3D,12166.7998,12226.7002
11/30/2006,_DJI3D,12223.7002,12221.9004
12/1/2006,_DJI3D,12251.9004,12194.0996
12/4/2006,_DJI3D,12218.2002,12283.9004
12/5/2006,_DJI3D,12283.2002,12331.5996
12/6/2006,_DJI3D,12332.7998,12309.2002
12/7/2006,_DJI3D,12332.7998,12278.4004
12/8/2006,_DJI3D,12256.2002,12307.48
12/11/2006,_DJI3D,12297.5,12328.5
12/12/2006,_DJI3D,12327.5996,12315.5996
12/13/2006,_DJI3D,12311.7002,12317.5
12/14/2006,_DJI3D,12313.7002,12416.7998
12/15/2006,_DJI3D,12465.5,12445.5
12/18/2006,_DJI3D,12458.2998,12441.2998
12/19/2006,_DJI3D,12398.5996,12471.2998
12/20/2006,_DJI3D,12462.2998,12463.9004
12/21/2006,_DJI3D,12465.2998,12421.2002
12/22/2006,_DJI3D,12407.9004,12343.21
12/26/2006,_DJI3D,12334.5,12407.5996
12/27/2006,_DJI3D,12463.5,12510.57
12/28/2006,_DJI3D,12486.5996,12501.5
12/29/2006,_DJI3D,12482,12463.0996
1/3/2007,_DJI3D,12464.5,12474.5
